,id,name,path,transfer_ratio_1,form_1,ict_1,gws_until_return_1,availability_1,upcoming_fixture_1,later_fixtures_1,transfer_ratio_2,form_2,ict_2,gws_until_return_2,availability_2,upcoming_fixture_2,later_fixtures_2,transfer_ratio_3,form_3,ict_3,gws_until_return_3,availability_3,upcoming_fixture_3,later_fixtures_3,transfer_ratio_4,form_4,ict_4,gws_until_return_4,availability_4,upcoming_fixture_4,later_fixtures_4,transfer_ratio_5,form_5,ict_5,gws_until_return_5,availability_5,upcoming_fixture_5,later_fixtures_5,transfer_ratio_6,form_6,ict_6,gws_until_return_6,availability_6,upcoming_fixture_6,later_fixtures_6,transfer_ratio_7,form_7,ict_7,gws_until_return_7,availability_7,upcoming_fixture_7,later_fixtures_7,transfer_ratio_8,form_8,ict_8,gws_until_return_8,availability_8,upcoming_fixture_8,later_fixtures_8,transfer_ratio_9,form_9,ict_9,gws_until_return_9,availability_9,upcoming_fixture_9,later_fixtures_9,transfer_ratio_10,form_10,ict_10,gws_until_return_10,availability_10,upcoming_fixture_10,later_fixtures_10,transfer_ratio_11,form_11,ict_11,gws_until_return_11,availability_11,upcoming_fixture_11,later_fixtures_11,transfer_ratio_12,form_12,ict_12,gws_until_return_12,availability_12,upcoming_fixture_12,later_fixtures_12,transfer_ratio_13,form_13,ict_13,gws_until_return_13,availability_13,upcoming_fixture_13,later_fixtures_13,transfer_ratio_14,form_14,ict_14,gws_until_return_14,availability_14,upcoming_fixture_14,later_fixtures_14,transfer_ratio_15,form_15,ict_15,gws_until_return_15,availability_15,upcoming_fixture_15,later_fixtures_15,transfer_ratio_16,form_16,ict_16,gws_until_return_16,availability_16,upcoming_fixture_16,later_fixtures_16,transfer_ratio_17,form_17,ict_17,gws_until_return_17,availability_17,upcoming_fixture_17,later_fixtures_17,transfer_ratio_18,form_18,ict_18,gws_until_return_18,availability_18,upcoming_fixture_18,later_fixtures_18,transfer_ratio_19,form_19,ict_19,gws_until_return_19,availability_19,upcoming_fixture_19,later_fixtures_19,transfer_ratio_20,form_20,ict_20,gws_until_return_20,availability_20,upcoming_fixture_20,later_fixtures_20,transfer_ratio_21,form_21,ict_21,gws_until_return_21,availability_21,upcoming_fixture_21,later_fixtures_21,transfer_ratio_22,form_22,ict_22,gws_until_return_22,availability_22,upcoming_fixture_22,later_fixtures_22,transfer_ratio_23,form_23,ict_23,gws_until_return_23,availability_23,upcoming_fixture_23,later_fixtures_23,transfer_ratio_24,form_24,ict_24,gws_until_return_24,availability_24,upcoming_fixture_24,later_fixtures_24,transfer_ratio_25,form_25,ict_25,gws_until_return_25,availability_25,upcoming_fixture_25,later_fixtures_25,transfer_ratio_26,form_26,ict_26,gws_until_return_26,availability_26,upcoming_fixture_26,later_fixtures_26,transfer_ratio_27,form_27,ict_27,gws_until_return_27,availability_27,upcoming_fixture_27,later_fixtures_27,transfer_ratio_28,form_28,ict_28,gws_until_return_28,availability_28,upcoming_fixture_28,later_fixtures_28,transfer_ratio_29,form_29,ict_29,gws_until_return_29,availability_29,upcoming_fixture_29,later_fixtures_29,transfer_ratio_30,form_30,ict_30,gws_until_return_30,availability_30,upcoming_fixture_30,later_fixtures_30,transfer_ratio_31,form_31,ict_31,gws_until_return_31,availability_31,upcoming_fixture_31,later_fixtures_31,transfer_ratio_32,form_32,ict_32,gws_until_return_32,availability_32,upcoming_fixture_32,later_fixtures_32,transfer_ratio_33,form_33,ict_33,gws_until_return_33,availability_33,upcoming_fixture_33,later_fixtures_33,transfer_ratio_34,form_34,ict_34,gws_until_return_34,availability_34,upcoming_fixture_34,later_fixtures_34,transfer_ratio_35,form_35,ict_35,gws_until_return_35,availability_35,upcoming_fixture_35,later_fixtures_35,transfer_ratio_36,form_36,ict_36,gws_until_return_36,availability_36,upcoming_fixture_36,later_fixtures_36,transfer_ratio_37,form_37,ict_37,gws_until_return_37,availability_37,upcoming_fixture_37,later_fixtures_37,transfer_ratio_38,form_38,ict_38,gws_until_return_38,availability_38,upcoming_fixture_38,later_fixtures_38
0,1,Mesut Özil,../data/Fantasy-Premier-League/data/2020-21/players/Mesut_Özil_1,0.0,0.0,0.0,0,100,2.0,3.5,0.0528749070039324,0.0,0.0,0,0,4.0,3.5,0.05273025544879306,0.0,0.0,0,0,3.0,3.75,0.0977636748262315,0.0,0.0,0,0,2.0,3.75,0.11290322580645161,0.0,0.0,0,0,5.0,3.25,0.07387580299785867,0.0,0.0,0,0,4.0,2.75,0.017479300827966882,0.0,0.0,0,0,4.0,2.75,0.021505376344086023,0.0,0.0,0,0,2.0,2.75,0.010057471264367816,0.0,0.0,0,0,3.0,2.5,0.02185792349726776,0.0,0.0,0,0,2.0,2.75,0.03544776119402985,0.0,0.0,0,0,4.0,2.75,0.052486187845303865,0.0,0.0,0,0,2.0,3.0,0.031496062992125984,0.0,0.0,0,0,2.0,3.0,0.024154589371980676,0.0,0.0,0,0,3.0,2.75,0.04804804804804805,0.0,0.0,0,0,4.0,2.25,0.01910828025477707,0.0,0.0,0,0,3.0,2.0,0.08241758241758242,0.0,0.0,0,0,2.0,2.5,0.04472843450479233,0.0,0.0,0,0,2.0,2.75,0.07086614173228346,0.0,0.0,0,0,2.0,3.0,0.012345679012345678,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,3.25,0.0,0.0,0.0,0,0,3.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,2.0,2.25,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,4.0,3.5,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,1.0,5.5,0.0,0.0,0.0,0,0,8.0,5.5,0.0,0.0,0.0,0,0,3.0,6.75,0.0,0.0,0.0,0,0,3.0,8.0
1,2,Sokratis Papastathopoulos,../data/Fantasy-Premier-League/data/2020-21/players/Sokratis_Papastathopoulos_2,0.0,0.0,0.0,0,100,2.0,3.5,0.01238766091814428,0.0,0.0,0,0,4.0,3.5,0.4609043693715157,0.0,0.0,0,0,3.0,3.75,0.046625766871165646,0.0,0.0,0,0,2.0,3.75,0.36808846761453395,0.0,0.0,0,0,5.0,3.25,0.24074074074074073,0.0,0.0,0,0,4.0,2.75,0.027950310559006212,0.0,0.0,0,0,4.0,2.75,0.02932551319648094,0.0,0.0,0,0,2.0,2.75,0.041044776119402986,0.0,0.0,0,0,3.0,2.5,0.03333333333333333,0.0,0.0,0,0,2.0,2.75,0.046296296296296294,0.0,0.0,0,0,4.0,2.75,0.08139534883720931,0.0,0.0,0,0,2.0,3.0,0.13725490196078433,0.0,0.0,0,0,2.0,3.0,0.0625,0.0,0.0,0,0,3.0,2.75,0.10256410256410256,0.0,0.0,0,0,4.0,2.25,0.0,0.0,0.0,0,0,3.0,2.0,0.2,0.0,0.0,0,0,2.0,2.5,0.1016949152542373,0.0,0.0,0,0,2.0,2.75,0.047619047619047616,0.0,0.0,0,0,2.0,3.0,0.03571428571428571,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,3.25,0.0,0.0,0.0,0,0,3.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,2.0,2.25,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,4.0,3.5,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,1.0,5.5,0.0,0.0,0.0,0,0,8.0,5.5,0.0,0.0,0.0,0,0,3.0,6.75,0.0,0.0,0.0,0,0,3.0,8.0
2,3,David Luiz Moreira Marinho,../data/Fantasy-Premier-League/data/2020-21/players/David_Luiz Moreira Marinho_3,0.0,0.0,0.0,0,100,2.0,3.5,0.06453529389922394,0.0,0.0,0,0,4.0,3.5,0.5252074026802808,0.5288490548999261,0.0,0,50,3.0,3.75,0.556957462148522,0.7043504620955224,0.8567386752543494,0,100,2.0,3.75,0.4497246402558181,1.0863557208754837,1.3117490190839414,0,100,5.0,3.25,0.6065267650720256,1.3135362361436649,1.9055951152409174,0,100,4.0,2.75,0.174357034795764,1.418880885093815,2.0209413223699255,0,50,4.0,2.75,0.2204325816843074,1.1245273075010325,1.8004540335362087,0,100,2.0,2.75,0.5141541378843288,0.8622880825435995,1.2830529258353935,0,25,3.0,2.5,0.24844197406097357,0.4891076389600286,0.8081457567980577,0,75,2.0,2.75,0.023488830486202365,0.1566416601363822,0.7009404303423733,0,100,4.0,2.75,0.029182317249349898,0.0,0.4430495203950174,0,25,2.0,3.0,0.02170374389582203,0.0,0.39471224979261316,0,0,2.0,3.0,0.4765886287625418,0.24865313608253828,0.4759752054157976,0,50,3.0,2.75,0.4033450019447686,0.4701778962800469,1.4932541855264332,3,0,4.0,2.25,0.09100998890122086,0.41888088509381527,1.0512345312974405,2,0,3.0,2.0,0.046794871794871795,0.3731804435835708,0.9365434963977503,0,100,2.0,2.5,0.5620994812328349,0.3324659788236464,0.8343654004234272,0,100,2.0,2.75,0.5893997445721584,1.3999073405490734,1.0714041563185046,0,100,2.0,3.0,0.6174730247128437,2.599542617482773,0.8268805748728366,0,100,2.0,3.25,0.46153846153846156,2.813235457831661,0.8361280986423723,0,100,4.0,3.25,0.8546729734137988,3.9982266797044077,1.8638445636530308,0,100,3.0,3.5,0.03050952454700325,2.8160556155355465,1.6604967325713254,0,50,3.0,3.25,0.5057943925233644,1.811061066978135,1.2560514437674115,0,75,3.0,3.25,0.5794979079497908,1.0248139937899683,1.550094879178349,0,100,4.0,3.25,0.41017110266159695,0.8825549010365473,1.3251567991667441,0,100,4.0,3.25,0.855233321398735,1.938180993344975,2.1937078478544105,0,100,2.0,3.25,0.3361727416798732,2.642684797328717,2.3273512137517045,0,100,3.0,3.0,0.8673958544325163,2.851670770554193,2.5956057987670866,0,100,4.0,3.0,0.13888204875646393,2.649651115904665,2.6925014089510406,4,0,4.0,2.5,0.012406526172671652,2.221018928455708,2.398746053825539,3,0,2.0,2.25,0.01652892561983471,0.8622880825435995,1.2159975466263784,2,0,2.0,3.75,0.03902439024390244,0.4891076389600286,0.8740028742169218,0,25,4.0,3.5,0.24548736462093862,0.1566416601363822,0.48558914642278483,0,75,2.0,3.75,0.2579098753595398,0.24865313608253828,0.7210940946393609,0,50,1.0,5.5,0.0,0.2215247601975087,0.6424218045727751,0,0,8.0,5.5,0.12566844919786097,0.2626697925739753,0.7617423984645284,0,0,3.0,6.75,0.2463768115942029,0.2258573037363051,0.6549861808352848,0,0,3.0,8.0
3,4,Pierre-Emerick Aubameyang,../data/Fantasy-Premier-League/data/2020-21/players/Pierre-Emerick_Aubameyang_4,0.0,0.0,0.0,0,100,2.0,3.5,0.3966811675554308,7.0,10.6,0,100,4.0,3.5,0.04739223869761158,5.942301890200149,9.1721075517702,0,100,3.0,3.75,0.31971470493805304,4.4738138472163245,6.090788218959285,0,100,2.0,3.75,0.045843392177245534,3.7444423071255235,5.5922815068971,0,100,5.0,3.25,0.05588911936639638,3.310681256743704,5.221221030289159,0,100,4.0,2.75,0.03107140929983861,2.4699249804091465,4.0426154445383755,0,100,4.0,2.75,0.5361034943401533,3.4919188164952297,4.388865103340135,0,100,2.0,2.75,0.27080421094300877,3.3291485611850518,4.828780797402665,0,100,3.0,2.5,0.046538331644714624,3.4327898854603776,5.154979966893034,0,100,2.0,2.75,0.023224787150004388,3.2764706723210937,5.586917199550326,0,100,4.0,2.75,0.20648476782017156,3.1372060857146,5.359231857944412,0,100,2.0,3.0,0.06907921989693626,1.6785180465221876,6.051278179541535,0,100,2.0,3.0,0.19674171286344608,3.702817228401671,6.719587333363618,2,0,3.0,2.75,0.012491534351719466,2.88017955962238,5.163115801810731,0,25,4.0,2.25,0.3526843719141417,2.28684456923583,3.720636567839182,0,75,3.0,2.0,0.5331416299639646,2.504202595120257,3.8457567171123337,0,100,2.0,2.5,0.34628051649328245,2.976950290203963,3.2333314122313506,0,100,2.0,2.75,0.07260959700662385,2.0026020635290607,3.049287213376337,0,100,2.0,3.0,0.5356631923155528,5.513912652581313,5.750174329845672,2,0,2.0,3.25,0.04654324443200448,4.912337714122489,5.122822939542996,0,25,4.0,3.25,0.2268756252084028,3.957739809915538,3.991753787784981,0,75,3.0,3.5,0.6851923636011241,3.355942896800648,3.4504365744398653,0,50,3.0,3.25,0.20455155386184318,2.81980279832578,2.649748699769423,0,50,3.0,3.25,0.8027924130663857,5.39194360674458,6.302551287573122,0,100,4.0,3.25,0.3926668858927984,5.300981919698821,5.788992058370416,0,100,4.0,3.25,0.8935229244807703,4.971291133227333,5.256866858559824,0,50,2.0,3.25,0.7708803499527762,6.278590132532095,6.926539039899226,0,100,3.0,3.0,0.9533715094008814,5.4540360465785485,6.017337712150072,0,100,4.0,3.0,0.04790828114328892,2.5652629102955578,2.615721694853015,0,100,4.0,2.5,0.22428667446207107,2.5035920021945897,3.276999978547073,3,0,2.0,2.25,0.016053246986868143,2.090895051278688,2.863654338544356,0,100,2.0,3.75,0.013103677731425793,0.7463608871671416,1.1277970663328367,0,100,4.0,3.5,0.25308641975308643,0.6649319576472928,1.0047529607183596,0,100,2.0,3.75,0.8415839438207118,3.2971209532632235,3.467675410305488,0,100,1.0,5.5,0.0,4.150215938865334,3.323785139304225,0,100,8.0,5.5,0.6081957963041331,4.9210587512972,3.9411303383111442,0,100,3.0,6.75,0.847385412365329,4.8702060797103774,3.963729994874773,0,100,3.0,8.0
4,5,Cédric Soares,../data/Fantasy-Premier-League/data/2020-21/players/Cédric_Soares_5,0.0,0.0,0.0,0,100,2.0,3.5,0.06597832454598711,0.0,0.0,11,0,4.0,3.5,0.0492540587977183,0.0,0.0,10,0,3.0,3.75,0.05087514585764294,0.0,0.0,9,0,2.0,3.75,0.20887096774193548,0.0,0.0,8,0,5.0,3.25,0.171990171990172,0.0,0.0,7,0,4.0,2.75,0.17014446227929375,0.0,0.0,6,0,4.0,2.75,0.2025974025974026,0.0,0.0,5,0,2.0,2.75,0.161531279178338,0.0,0.0,4,0,3.0,2.5,0.22700296735905046,0.0,0.0,3,0,2.0,2.75,0.19219653179190752,0.0,0.0,2,0,4.0,2.75,0.22344322344322345,0.0,0.0,1,0,2.0,3.0,0.3311546840958606,0.0,0.0,0,0,2.0,3.0,0.2563451776649746,0.24865313608253828,0.0,0,50,3.0,2.75,0.2003577817531306,0.2215247601975087,0.0,4,0,4.0,2.25,0.2980132450331126,0.19735612489630658,0.0,3,0,3.0,2.0,0.28106508875739644,0.17582431868726422,0.0,2,0,2.0,2.5,0.42584434654919234,0.1566416601363822,0.0,1,0,2.0,2.75,0.3090909090909091,0.0,0.0,0,0,2.0,3.0,0.7810897435897436,2.9838376329904595,1.591380070928245,0,100,2.0,3.25,0.7490700033818058,3.1556033945351807,2.536697577635478,0,100,4.0,3.25,0.9200735895339329,4.054588699563388,2.7572468923902274,0,100,3.0,3.5,0.5808734679785948,3.860881011109866,3.1029258758414877,0,100,3.0,3.25,0.36044362292051757,3.936960215855233,3.3114295846532547,0,100,3.0,3.25,0.4234261501210654,2.0814636950829475,3.200820931132841,0,100,4.0,3.25,0.17332200509770604,1.5752696293592972,2.223623920540066,0,75,4.0,3.25,0.6071155317521041,1.2029526945722937,2.497610027453708,0,100,2.0,3.25,0.1289817232375979,0.9321571593550461,1.862282750893484,0,75,3.0,3.0,0.7261001517450683,1.0486601820940717,1.6007443723780774,0,100,4.0,3.0,0.20728291316526612,0.7946981577695458,0.7841625799967542,0,100,4.0,2.5,0.8504029550033579,0.7079955700653775,1.3699729047555829,0,100,2.0,2.25,0.29914133209561383,0.35164863737452845,0.7739411712205376,0,100,2.0,3.75,0.09307045520440707,0.3132833202727644,0.68950319735641,0,100,4.0,3.5,0.08359133126934984,0.0,0.47472566045561343,0,0,2.0,3.75,0.10121141070730755,0.0,0.42293248236823194,0,0,1.0,5.5,0.0,0.0,0.0,0,0,8.0,5.5,0.18782608695652173,0.0,0.0,0,0,3.0,6.75,0.2191142191142191,0.0,0.0,0,0,3.0,8.0
5,6,Alexandre Lacazette,../data/Fantasy-Premier-League/data/2020-21/players/Alexandre_Lacazette_6,0.0,0.0,0.0,0,100,2.0,3.5,0.7361819141643752,7.0,9.9,0,100,4.0,3.5,0.40698901847280156,7.000000000000001,8.366337740790215,0,100,3.0,3.75,0.6431742562471338,6.999999999999999,9.235615441853893,0,100,2.0,3.75,0.22675462674346114,4.936141886188922,6.512615461038317,0,75,5.0,3.25,0.11072654583468716,3.9574078621222095,4.893233202551514,0,50,4.0,2.75,0.07576633892423366,2.797439748045572,4.71838378348617,0,100,4.0,2.75,0.4261041830696162,2.0126787782135676,4.121890374738989,0,100,2.0,2.75,0.206625662261738,1.3135362361436649,2.2038473245934305,0,100,3.0,2.5,0.07515809263373782,1.170227749011277,1.963404756457304,0,75,2.0,2.75,0.21087717615462087,1.151655683386062,1.798925407934965,0,100,4.0,2.75,0.40172181867097123,1.1351098539273399,2.689618389884272,0,100,2.0,3.0,0.1974066993599867,0.9808173414491179,3.2116525218696745,0,100,2.0,3.0,0.08974947233183445,0.5947052037810795,2.8473019294235935,0,100,3.0,2.75,0.1733723482077542,0.7784752398024912,3.183155792896594,0,100,4.0,2.25,0.8991383503578626,2.543215827681461,4.871780074173063,0,100,3.0,2.0,0.856481331563097,3.8667678191905264,4.45011322711349,0,100,2.0,2.5,0.8922249538159485,6.289184272230737,8.5710177680081,0,100,2.0,2.75,0.3432277124680368,6.100332478443822,7.884561878759025,0,100,2.0,3.0,0.5384736345528881,5.7925328032176795,9.272369178771772,0,100,2.0,3.25,0.8867752483964281,6.779329712297398,10.210625626473606,0,100,4.0,3.25,0.2695164914422037,5.5601394431414,8.708167902406858,0,100,3.0,3.5,0.5757081194837546,4.273511396231836,5.528555477669118,0,50,3.0,3.25,0.13343071179208688,3.776815252497857,5.283137406165368,0,50,3.0,3.25,0.05727021964385922,3.085656158657468,3.2414458735717884,0,75,4.0,3.25,0.04735647832992966,1.4625898560006663,1.1931324231169367,0,50,4.0,3.25,0.7199215004125689,3.0131408080906077,2.2740002978990295,0,100,2.0,3.25,0.26639004149377593,2.3748490026952966,1.7176197703993434,0,100,3.0,3.0,0.9452470640372258,3.9654231667155315,4.085767294596461,0,100,4.0,3.0,0.472297066119237,6.267974913018794,7.0714181233147375,0,100,4.0,2.5,0.775748863370584,5.941885233286446,6.595256047558187,0,100,2.0,2.25,0.9433501114011753,7.409693872961883,8.57535868008433,0,100,2.0,3.75,0.0761317463092818,6.959041191176267,8.26622890960043,2,0,4.0,3.5,0.0163218771620397,5.0833860429217355,5.773481601276834,0,25,2.0,3.75,0.20122328612516838,2.9937117129998128,3.217771769508654,0,75,1.0,5.5,0.0,2.8852964913125736,2.8593485294914673,0,50,8.0,5.5,0.522920892494929,1.0066360518553623,0.7901330384541838,0,50,3.0,6.75,0.4537945975221718,0.5070325035549705,0.17746137624423966,0,75,3.0,8.0
6,7,Shkodran Mustafi,../data/Fantasy-Premier-League/data/2020-21/players/Shkodran_Mustafi_7,0.0,0.0,0.0,0,100,2.0,3.5,0.17446808510638298,0.0,0.0,4,0,4.0,3.5,0.4973792394655704,0.0,0.0,3,0,3.0,3.75,0.281767955801105,0.0,0.0,2,0,2.0,3.75,0.37254901960784315,0.0,0.0,1,0,5.0,3.25,0.6681034482758621,0.0,0.0,0,0,4.0,2.75,0.7556179775280899,0.24865313608253828,0.22378782247428444,0,50,4.0,2.75,0.665948275862069,0.4701778962800469,0.2988335386107731,0,50,2.0,2.75,0.618657937806874,0.41888088509381527,0.26623041648567936,6,0,3.0,2.5,0.539714867617108,0.3731804435835708,0.23718433677706044,5,0,2.0,2.75,0.5121495327102804,0.3324659788236464,0.2113072215976497,4,0,4.0,2.75,0.47198275862068967,0.1566416601363822,0.06265666405455288,3,0,2.0,3.0,0.4316109422492401,0.0,0.0,2,0,2.0,3.0,0.4435028248587571,0.0,0.0,1,0,3.0,2.75,0.3958333333333333,0.0,0.0,0,0,4.0,2.25,0.6441176470588236,0.24865313608253828,0.0,0,50,3.0,2.0,0.5655021834061136,0.2215247601975087,0.0,0,0,2.0,2.5,0.519205298013245,0.19735612489630658,0.0,0,0,2.0,2.75,0.35587188612099646,0.17582431868726422,0.0,0,0,2.0,3.0,0.3860103626943005,0.1566416601363822,0.0,0,0,2.0,3.25,0.33488372093023255,0.0,0.0,0,0,4.0,3.25,0.334384858044164,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,3.25,0.0,0.0,0.0,0,0,3.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,4.0,3.25,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,2.0,2.25,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,4.0,3.5,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,1.0,5.5,0.0,0.0,0.0,0,0,8.0,5.5,0.0,0.0,0.0,0,0,3.0,6.75,0.0,0.0,0.0,0,0,3.0,8.0
7,8,Bernd Leno,../data/Fantasy-Premier-League/data/2020-21/players/Bernd_Leno_8,0.0,0.0,0.0,0,100,2.0,3.5,0.7308320161687353,7.0,1.4,0,100,4.0,3.5,0.38766696318830934,4.35575472550037,1.6115396219599707,0,100,3.0,3.75,0.6569029941282089,3.85074276571993,2.352231321993787,0,100,2.0,3.75,0.49253542510121456,3.3050755552044677,1.9830273542416084,0,100,5.0,3.25,0.44725208175624526,3.229217561660756,2.2856314191360965,0,100,4.0,2.75,0.14112868929148592,2.3973490788847727,2.13927726883665,0,100,4.0,2.75,0.6626568361143449,3.59726346544538,2.1768576247254883,0,100,2.0,2.75,0.22286830509244537,3.2834481196748073,2.108336459662455,0,100,3.0,2.5,0.5662740572282,5.132647373278221,2.5204972451407794,0,100,2.0,2.75,0.1799336273128154,4.65131967501639,2.370844044248807,0,100,4.0,2.75,0.3608983799705449,4.113404163769825,2.143642203730498,0,100,2.0,3.0,0.07004379337721207,3.1850697893006052,2.13888078336032,0,100,2.0,3.0,0.05616083335430139,3.0557771561947513,1.9017158458727517,0,100,3.0,2.75,0.06549511419710947,1.5755225452301975,1.4465927847080278,0,100,4.0,2.25,0.7161474888747617,3.1137523961613383,1.8629496827519654,0,100,3.0,2.0,0.8222834529600526,4.126404980618899,2.045364273110452,0,100,2.0,2.5,0.788747377441565,5.1376771518933015,2.0015944737329283,0,100,2.0,2.75,0.36160579154474826,5.789965096890126,2.071196441716213,0,100,2.0,3.0,0.5338261001225034,6.510639445169071,2.007103221254296,0,100,2.0,3.25,0.44054388652244164,5.429864910439649,1.9571024792112923,0,100,4.0,3.25,0.7918237413085365,5.740720515626394,2.1109745353674647,0,100,3.0,3.5,0.007854280148399985,3.8888844329308205,1.83930380703659,0,100,3.0,3.25,0.15820812324220235,2.627291030956723,1.3595296955137888,0,75,3.0,3.25,0.24026006501625408,2.0006453584887662,1.6295984363516327,0,100,4.0,3.25,0.147795285208257,1.861023094827505,1.5971887374007316,0,100,4.0,3.25,0.5958917076864824,1.1784263822163248,1.3584823410980633,0,100,2.0,3.25,0.2257999052966245,2.4326760879748504,1.7560369749228153,0,100,3.0,3.0,0.6997101943402659,2.664574280592526,2.0120267349143446,0,100,4.0,3.0,0.3471047189321301,2.343415238606381,1.9937143600599936,0,100,4.0,2.5,0.7970396426403524,2.3059481958642842,2.2290980820950073,0,100,2.0,2.25,0.7341165953642806,3.267181399842993,2.315744671045154,0,100,2.0,3.75,0.2720605857259263,2.2129684499376943,1.68630395257268,0,75,4.0,3.5,0.21878928217002977,1.69242704688875,1.2759980057490623,0,100,2.0,3.75,0.22764714692227048,1.3682292323963499,0.8437260938034259,0,75,1.0,5.5,0.0,3.675034457726214,1.3276314770925481,0,100,8.0,5.5,0.6960729312762973,3.2432056074174076,1.2027487117561644,0,100,3.0,6.75,0.8764281180577594,3.7469101558670443,2.1521232227152294,0,100,3.0,8.0
8,9,Granit Xhaka,../data/Fantasy-Premier-League/data/2020-21/players/Granit_Xhaka_9,0.0,0.0,0.0,0,100,2.0,3.5,0.5175502933780386,3.0,4.5,0,100,4.0,3.5,0.22295530934893565,2.4711509451000744,3.336532079220163,0,100,3.0,3.75,0.3489602007888132,1.923154461706934,2.466185384333044,0,50,2.0,3.75,0.14786324786324787,1.6509744865505407,1.7685466837277675,0,50,5.0,3.25,0.17803101064823462,1.7377607750425668,1.5277145133765155,0,100,4.0,2.75,0.1828505214368482,1.3781664203338908,1.4044190250714343,2,0,4.0,2.75,0.11018476791347454,0.9487029888137681,0.9302258444554272,0,100,2.0,2.75,0.10596427490160461,0.7056464224072172,0.6891851581834774,0,100,3.0,2.5,0.3125,1.2350670472076433,0.9232880654720189,0,100,2.0,2.75,0.17714570858283432,1.3185222128939849,1.1584903155735622,0,100,4.0,2.75,0.2576844262295082,1.2837710311664754,1.4261322525765827,0,100,2.0,3.0,0.059976009596161534,0.6464036938868379,1.32027002293558,0,50,2.0,3.0,0.014492753623188406,0.5758802222849642,1.1762268710324246,0,100,3.0,2.75,0.17344398340248962,0.09439538916741548,0.8664816011552684,0,75,4.0,2.25,0.8407582938388626,1.7942181114221598,2.0872687674802286,0,100,3.0,2.0,0.6627252252252253,2.2048741695549197,2.222624356735704,0,100,2.0,2.5,0.5619104956853301,2.9893826880105934,2.250606582777805,0,100,2.0,2.75,0.3508924684370919,3.4091966130271745,3.0991363183981244,0,100,2.0,3.0,0.45740498034076016,3.7832083006819106,3.5567066088671817,0,100,2.0,3.25,0.4020460358056266,3.4973062721650767,3.7565421799238927,0,100,4.0,3.25,0.6632200886262924,3.443049520395017,3.6460920874687184,0,100,3.0,3.5,0.2655156322911806,2.8974059776275363,3.9013918909524383,0,100,3.0,3.25,0.28378378378378377,2.4112928448144344,4.22930912448594,0,100,3.0,3.25,0.3680555555555556,2.9728278222502103,4.465124570090234,0,100,4.0,3.25,0.3601637107776262,2.199382361062799,4.024903792204229,0,100,4.0,3.25,0.6429341963322546,2.0380776356677646,3.9876814155166818,0,100,2.0,3.25,0.43069948186528495,2.173475171029104,3.738597296314968,0,100,3.0,3.0,0.8347478781827259,2.045447525639344,2.961021358436178,0,100,4.0,3.0,0.2011986301369863,1.621833579666109,2.7419910114393358,0,100,4.0,2.5,0.1317780580075662,1.3053376029386168,1.9544047874635648,0,75,2.0,2.25,0.5928057553956835,1.6297792970002567,1.802827186716467,0,100,2.0,3.75,0.5859820700896495,1.6701708502685133,2.163318212200164,0,100,4.0,3.5,0.37906976744186044,1.845707487521778,2.773222940577087,0,100,2.0,3.75,0.42220699108978754,1.8625409984144996,2.7979646084564913,2,0,1.0,5.5,0.0,1.6593353879713053,2.4927030830759245,0,25,8.0,5.5,0.056133056133056136,1.410326253196835,2.565642022511368,0,75,3.0,6.75,0.5018796992481203,1.1735570343401274,1.7025058665009887,0,50,3.0,8.0
