,id,name,path,transfer_ratio_1,form_1,ict_1,gws_until_return_1,availability_1,upcoming_fixture_1,later_fixtures_1,transfer_ratio_2,form_2,ict_2,gws_until_return_2,availability_2,upcoming_fixture_2,later_fixtures_2,transfer_ratio_3,form_3,ict_3,gws_until_return_3,availability_3,upcoming_fixture_3,later_fixtures_3,transfer_ratio_4,form_4,ict_4,gws_until_return_4,availability_4,upcoming_fixture_4,later_fixtures_4,transfer_ratio_5,form_5,ict_5,gws_until_return_5,availability_5,upcoming_fixture_5,later_fixtures_5,transfer_ratio_6,form_6,ict_6,gws_until_return_6,availability_6,upcoming_fixture_6,later_fixtures_6,transfer_ratio_7,form_7,ict_7,gws_until_return_7,availability_7,upcoming_fixture_7,later_fixtures_7,transfer_ratio_8,form_8,ict_8,gws_until_return_8,availability_8,upcoming_fixture_8,later_fixtures_8,transfer_ratio_9,form_9,ict_9,gws_until_return_9,availability_9,upcoming_fixture_9,later_fixtures_9,transfer_ratio_10,form_10,ict_10,gws_until_return_10,availability_10,upcoming_fixture_10,later_fixtures_10,transfer_ratio_11,form_11,ict_11,gws_until_return_11,availability_11,upcoming_fixture_11,later_fixtures_11,transfer_ratio_12,form_12,ict_12,gws_until_return_12,availability_12,upcoming_fixture_12,later_fixtures_12,transfer_ratio_13,form_13,ict_13,gws_until_return_13,availability_13,upcoming_fixture_13,later_fixtures_13,transfer_ratio_14,form_14,ict_14,gws_until_return_14,availability_14,upcoming_fixture_14,later_fixtures_14,transfer_ratio_15,form_15,ict_15,gws_until_return_15,availability_15,upcoming_fixture_15,later_fixtures_15,transfer_ratio_16,form_16,ict_16,gws_until_return_16,availability_16,upcoming_fixture_16,later_fixtures_16,transfer_ratio_17,form_17,ict_17,gws_until_return_17,availability_17,upcoming_fixture_17,later_fixtures_17,transfer_ratio_18,form_18,ict_18,gws_until_return_18,availability_18,upcoming_fixture_18,later_fixtures_18,transfer_ratio_19,form_19,ict_19,gws_until_return_19,availability_19,upcoming_fixture_19,later_fixtures_19,transfer_ratio_20,form_20,ict_20,gws_until_return_20,availability_20,upcoming_fixture_20,later_fixtures_20,transfer_ratio_21,form_21,ict_21,gws_until_return_21,availability_21,upcoming_fixture_21,later_fixtures_21,transfer_ratio_22,form_22,ict_22,gws_until_return_22,availability_22,upcoming_fixture_22,later_fixtures_22,transfer_ratio_23,form_23,ict_23,gws_until_return_23,availability_23,upcoming_fixture_23,later_fixtures_23,transfer_ratio_24,form_24,ict_24,gws_until_return_24,availability_24,upcoming_fixture_24,later_fixtures_24,transfer_ratio_25,form_25,ict_25,gws_until_return_25,availability_25,upcoming_fixture_25,later_fixtures_25,transfer_ratio_26,form_26,ict_26,gws_until_return_26,availability_26,upcoming_fixture_26,later_fixtures_26,transfer_ratio_27,form_27,ict_27,gws_until_return_27,availability_27,upcoming_fixture_27,later_fixtures_27,transfer_ratio_28,form_28,ict_28,gws_until_return_28,availability_28,upcoming_fixture_28,later_fixtures_28,transfer_ratio_29,form_29,ict_29,gws_until_return_29,availability_29,upcoming_fixture_29,later_fixtures_29,transfer_ratio_30,form_30,ict_30,gws_until_return_30,availability_30,upcoming_fixture_30,later_fixtures_30,transfer_ratio_31,form_31,ict_31,gws_until_return_31,availability_31,upcoming_fixture_31,later_fixtures_31,transfer_ratio_32,form_32,ict_32,gws_until_return_32,availability_32,upcoming_fixture_32,later_fixtures_32,transfer_ratio_33,form_33,ict_33,gws_until_return_33,availability_33,upcoming_fixture_33,later_fixtures_33,transfer_ratio_34,form_34,ict_34,gws_until_return_34,availability_34,upcoming_fixture_34,later_fixtures_34,transfer_ratio_35,form_35,ict_35,gws_until_return_35,availability_35,upcoming_fixture_35,later_fixtures_35,transfer_ratio_36,form_36,ict_36,gws_until_return_36,availability_36,upcoming_fixture_36,later_fixtures_36,transfer_ratio_37,form_37,ict_37,gws_until_return_37,availability_37,upcoming_fixture_37,later_fixtures_37,transfer_ratio_38,form_38,ict_38,gws_until_return_38,availability_38,upcoming_fixture_38,later_fixtures_38
0,1,Folarin Balogun,../data/Fantasy-Premier-League/data/2023-24/players/Folarin_Balogun_1,0.0,0.0,0.0,0,100,2.0,2.25,0.33822125221661437,0.0,0.0,0,0,2.0,2.5,0.19746376811594202,0.0,0.0,0,0,2.0,2.5,0.17269781258439104,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,2.0,3.5,0.0,0.0,0.0,0,0,5.0,2.75,0.0,0.0,0.0,0,0,3.0,2.5,0.0,0.0,0.0,0,0,2.0,2.5,0.0,0.0,0.0,0,0,4.0,2.0,0.0,0.0,0.0,0,0,2.0,2.5,0.0,0.0,0.0,0,0,2.0,2.5,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,2.0,3.0,0.0,0.0,0.0,0,0,5.0,2.25,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,2.0,3.0,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,2.0,3.75,0.0,0.0,0.0,0,0,3.0,4.25,0.0,0.0,0.0,0,0,2.0,4.25,0.0,0.0,0.0,0,0,2.0,4.5,0.0,0.0,0.0,0,0,8.0,3.25,0.0,0.0,0.0,0,0,5.0,2.0,0.0,0.0,0.0,0,0,2.0,2.5,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,3.0,2.5,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,0.0,0,0,2.0,5.5,0.0,0.0,0.0,0,0,4.0,6.5,0.0,0.0,0.0,0,0,2.0,8.0
1,2,Cédric Alves Soares,../data/Fantasy-Premier-League/data/2023-24/players/Cédric_Alves Soares_2,0.0,0.0,0.0,0,100,2.0,2.25,0.2947009606445615,0.0,0.0,22,0,2.0,2.5,0.28694029850746267,0.0,0.0,21,0,2.0,2.5,0.2353238866396761,0.0,0.0,20,0,3.0,3.0,0.5441974444249956,0.0,0.0,19,0,2.0,3.25,0.5632625395390872,0.0,0.0,18,0,3.0,3.0,0.5789177001127396,0.0,0.0,17,0,2.0,3.5,0.5581908439051296,0.0,0.0,16,0,5.0,2.75,0.6220833333333333,0.0,0.0,15,0,3.0,2.5,0.6489342962832482,0.0,0.0,14,0,2.0,2.5,0.5215080971659919,0.0,0.0,13,0,4.0,2.0,0.4412296564195298,0.0,0.0,12,0,2.0,2.5,0.46113383985973116,0.0,0.0,11,0,2.0,2.5,0.424310216256525,0.0,0.0,10,0,2.0,3.25,0.44597887896019495,0.0,0.0,9,0,2.0,3.25,0.5073868882733149,0.0,0.0,8,0,4.0,3.0,0.399444251476207,0.0,0.0,7,0,2.0,3.0,0.33350923482849604,0.0,0.0,6,0,5.0,2.25,0.42226487523992323,0.0,0.0,5,0,2.0,2.75,0.4065934065934066,0.0,0.0,4,0,3.0,2.75,0.1937244201909959,0.0,0.0,3,0,2.0,2.75,0.164200140944327,0.0,0.0,2,0,2.0,3.0,0.1988388969521045,0.0,0.0,1,0,4.0,2.5,0.2845100105374078,0.0,0.0,0,0,3.0,2.25,0.39658119658119656,0.24865313608253828,0.02486531360825383,0,50,2.0,3.75,0.31353919239904987,0.4701778962800469,0.07188310323625853,0,50,3.0,4.25,0.7282361847085541,0.41888088509381527,0.06404056452913241,0,0,2.0,4.25,0.6682747530438777,0.621833579666109,0.1316495976727492,0,50,2.0,4.5,0.0,0.553990739021155,0.11728645781034366,0,0,8.0,3.25,0.7675621558484899,0.471150945100074,0.12049716827741232,0,0,5.0,2.0,0.6784158415841585,0.2258573037363051,0.06775719112089153,0,0,2.0,2.5,0.6238928003633886,0.1951571113853522,0.058547133415605655,0,0,3.0,2.25,0.6247035212552454,0.0,0.0,0,0,3.0,2.5,0.4396473092125266,0.0,0.0,0,0,0.0,3.0,0.48953140578265203,0.0,0.0,0,0,4.0,4.0,0.4828316086547507,0.0,0.0,0,0,2.0,5.5,0.6935938969589299,0.0,0.0,0,0,4.0,6.5,0.5029998378466028,0.0,0.0,0,0,2.0,8.0
2,3,Mohamed Elneny,../data/Fantasy-Premier-League/data/2023-24/players/Mohamed_Elneny_3,0.0,0.0,0.0,0,100,2.0,2.25,0.032843791722296393,0.0,0.0,8,0,2.0,2.5,0.5301659125188537,0.0,0.0,7,0,2.0,2.5,0.08471337579617834,0.0,0.0,6,0,3.0,3.0,0.15206185567010308,0.0,0.0,5,0,2.0,3.25,0.4643226473629783,0.0,0.0,4,0,3.0,3.0,0.6650615302300695,0.0,0.0,3,0,2.0,3.5,0.5472154963680388,0.0,0.0,2,0,5.0,2.75,0.5959715639810427,0.0,0.0,1,0,3.0,2.5,0.5296052631578947,0.0,0.0,0,0,2.0,2.5,0.7867312935474099,0.9946125443301531,0.09946125443301532,0,50,4.0,2.0,0.3587360594795539,0.8860990407900348,0.08860990407900349,12,0,2.0,2.5,0.439070351758794,0.7894244995852263,0.07894244995852263,11,0,2.0,2.5,0.3333333333333333,0.7032972747490569,0.07032972747490569,10,0,2.0,3.25,0.29,0.6265666405455288,0.06265666405455288,9,0,2.0,3.25,0.2199108469539376,0.0,0.0,8,0,4.0,3.0,0.15177478580171358,0.0,0.0,7,0,2.0,3.0,0.036458333333333336,0.0,0.0,6,0,5.0,2.25,0.2631578947368421,0.0,0.0,5,0,2.0,2.75,0.24079320113314448,0.0,0.0,4,0,3.0,2.75,0.052496798975672214,0.0,0.0,3,0,2.0,2.75,0.05504587155963303,0.0,0.0,2,0,2.0,3.0,0.16129032258064516,0.0,0.0,1,0,4.0,2.5,0.35175879396984927,0.0,0.0,0,0,3.0,2.25,0.5494505494505495,0.24865313608253828,0.27351844969079214,0,50,2.0,3.75,0.38283828382838286,0.2215247601975087,0.2436772362172596,0,0,3.0,4.25,0.4,0.4460092609788448,0.24195705099419104,0,50,2.0,4.25,0.27058823529411763,0.3973490788847729,0.21555922657574153,0,0,2.0,4.5,0.0,0.35399778503268875,0.1920414386396511,0,0,8.0,3.25,0.4247787610619469,0.2340121814983435,0.02340121814983435,0,0,5.0,2.0,0.3235294117647059,0.20121598238130747,0.02012159823813075,0,0,2.0,2.5,0.1926605504587156,0.0,0.0,0,0,3.0,2.25,0.25263157894736843,0.0,0.0,0,0,3.0,2.5,0.23809523809523808,0.0,0.0,0,0,0.0,3.0,0.18604651162790697,0.0,0.0,0,0,4.0,4.0,0.2702702702702703,0.0,0.0,0,0,2.0,5.5,0.5081967213114754,0.0,0.0,0,0,4.0,6.5,0.6852791878172588,0.0,0.0,0,0,2.0,8.0
3,4,Fábio Ferreira Vieira,../data/Fantasy-Premier-League/data/2023-24/players/Fábio_Ferreira Vieira_4,0.0,0.0,0.0,0,100,2.0,2.25,0.1640378548895899,0.0,0.0,1,0,2.0,2.5,0.10421412300683372,0.0,0.0,0,0,2.0,2.5,0.6880602366439584,2.6074655333828027,2.3467189800445225,0,50,3.0,3.0,0.6122985859914502,3.0180360416241574,2.657265062781425,0,100,2.0,3.25,0.6389266304347826,3.0135513233117956,2.916544375023652,0,100,3.0,3.0,0.5129585326953748,2.93342214707114,2.722672213149258,0,100,2.0,3.5,0.2823086574654956,2.862035166672699,2.9229314567760714,0,100,5.0,2.75,0.2103494623655914,1.5729204817011366,1.7248592064497477,0,100,3.0,2.5,0.16076923076923078,0.8431054239927173,1.0621985516408594,0,100,2.0,2.5,0.5335689045936396,1.824384795318876,1.8721576567214415,0,100,4.0,2.0,0.5065252854812398,1.7344433574039726,1.6478575566348224,0,100,2.0,2.5,0.02706923477355544,0.9083552374102716,1.1889704764380797,0,50,2.0,2.5,0.029921259842519685,0.8092525166248746,1.0592522733653937,13,0,2.0,3.25,0.05921052631578947,0.7209620297129442,0.9436864925284696,12,0,2.0,3.25,0.08949416342412451,-0.19500697723814625,0.03132833202727644,11,0,4.0,3.0,0.05228758169934641,-0.3132833202727644,0.0,10,0,2.0,3.0,0.021739130434782608,0.0,0.0,9,0,5.0,2.25,0.05042016806722689,0.0,0.0,8,0,2.0,2.75,0.06716417910447761,0.0,0.0,7,0,3.0,2.75,0.0892018779342723,0.0,0.0,6,0,2.0,2.75,0.06422018348623854,0.0,0.0,5,0,2.0,3.0,0.06666666666666667,0.0,0.0,4,0,4.0,2.5,0.14084507042253522,0.0,0.0,3,0,3.0,2.25,0.1267605633802817,0.0,0.0,2,0,2.0,3.75,0.32432432432432434,0.0,0.0,1,0,3.0,4.25,0.43103448275862066,0.0,0.0,0,0,2.0,4.25,0.5,0.24865313608253828,0.47244095855682267,0,50,2.0,4.5,0.0,0.2215247601975087,0.4208970443752665,3,0,8.0,3.25,0.5714285714285714,0.2626697925739753,0.49907260589055313,2,0,5.0,2.0,0.5192307692307693,0.2258573037363051,0.4291288770989797,1,0,2.0,2.5,0.2777777777777778,0.1951571113853522,0.37079851163216915,0,0,3.0,2.25,0.42105263157894735,0.301699190743516,0.0,0,50,3.0,2.5,0.38571428571428573,0.2626697925739753,0.0,0,0,0.0,3.0,0.22413793103448276,0.4460092609788448,0.42271033134031505,0,50,4.0,4.0,0.30303030303030304,0.3973490788847729,0.37659209233576474,0,0,2.0,5.5,0.36363636363636365,0.35399778503268875,0.33550541232372116,0,0,4.0,6.5,0.543859649122807,0.17582431868726422,0.2989013417683492,0,0,2.0,8.0
4,5,Gabriel dos Santos Magalhães,../data/Fantasy-Premier-League/data/2023-24/players/Gabriel_dos Santos Magalhães_5,0.0,0.0,0.0,0,100,2.0,2.25,0.17786092562744646,1.0,0.0,0,50,2.0,2.5,0.052100256450545696,1.0,0.6875037713699039,0,50,2.0,2.5,0.02231710898124034,0.6275049238024567,0.4314120016673731,0,75,3.0,3.0,0.1691774731572428,1.032167080827607,0.9823406447714862,0,100,2.0,3.25,0.20115904331111514,2.0187811796313553,1.3348460893458052,0,100,3.0,3.0,0.41658153664175496,1.907630846999077,1.6367883148613915,0,100,2.0,3.5,0.38379134558387673,3.0518728385487996,1.8984280412937047,0,100,5.0,2.75,0.704196119517791,4.70813468845075,2.0145561853775367,0,100,3.0,2.5,0.8657714903056299,4.164020586409623,2.2197556667095353,0,100,2.0,2.5,0.17085887996716348,3.0119613316279286,1.6426530279213731,0,75,4.0,2.0,0.7809136013278325,3.04110690737779,1.7841463523131569,0,100,2.0,2.5,0.6619646222208436,2.369313392338416,2.2849572342400206,0,100,2.0,2.5,0.767743485048637,2.4863222468192427,2.4261502734900264,0,100,2.0,3.25,0.619066350111684,2.5728157205172706,2.588219268680095,0,100,2.0,3.25,0.19089500416080807,2.540771363502688,2.778282187290046,0,100,4.0,3.0,0.3255160241219827,2.481772514551548,3.198541946122883,0,100,2.0,3.0,0.3168980268901694,3.4238230599793753,3.0342838538387653,0,100,5.0,2.25,0.9501686664673983,4.6994998107630765,4.197438224548795,0,100,2.0,2.75,0.7693291239147593,4.156327784946376,4.259628573696152,0,100,3.0,2.75,0.6380080804284506,3.811968377639462,4.449765716541789,0,100,2.0,2.75,0.5665748887557474,7.344077346187901,5.690646950723428,0,100,2.0,3.0,0.6310452013987825,6.202824240470117,5.358273420337173,0,100,4.0,2.5,0.7327607065085894,3.8819164863733375,4.376583226003178,0,100,3.0,2.25,0.9417794260977431,6.302680200405438,6.548510424453976,0,100,2.0,3.75,0.9197453539490444,6.967416673662053,6.461522108229726,0,100,3.0,4.25,0.9101845064078219,4.332187333691308,5.826321767638524,0,100,2.0,4.25,0.7903576766120227,5.072355250378875,5.531921625263587,0,100,2.0,4.5,0.0,4.9071597808203755,5.5243841663566045,0,100,8.0,3.25,0.16278240589266688,3.5897669069987135,4.154469796508882,0,100,5.0,2.0,0.8131101627985691,3.927554811587344,2.971208894533982,0,100,2.0,2.5,0.886832236153809,4.904717745061286,2.2616459997253693,0,100,3.0,2.25,0.8200798486451055,5.04970709711499,3.6566930499122385,0,100,3.0,2.5,0.821317452866235,4.230978759590505,3.115041933167817,0,100,0.0,3.0,0.3536511768255884,6.1627702553101775,3.1113017093128956,0,100,4.0,4.0,0.5337374146777328,4.901746131394521,3.0471481107424983,0,100,2.0,5.5,0.2806923274405497,5.270220172349249,2.84435178331652,0,100,4.0,6.5,0.7904426341779909,5.598493223103806,2.112068348467962,0,100,2.0,8.0
5,6,Kai Havertz,../data/Fantasy-Premier-League/data/2023-24/players/Kai_Havertz_6,0.0,0.0,0.0,0,100,2.0,2.25,0.10547234021412426,2.0,5.5,0,100,2.0,2.5,0.06339300937766411,2.0,3.5961434023602665,0,100,2.0,2.5,0.01873254909140843,1.6275049238024568,3.8210770117104684,0,50,3.0,3.0,0.061803346365866096,1.7373302074260246,3.90331379349758,0,100,2.0,3.25,0.08570031559763525,1.5539907390211551,3.0570691456714467,0,50,3.0,3.0,0.21665554390313663,1.1053446489501504,2.2046569210017855,0,100,2.0,3.5,0.296424347193158,2.446218374984985,3.4146841408057647,0,100,5.0,2.75,0.28995238676596263,3.0343935046727424,3.3263059124507994,0,100,3.0,2.5,0.1599603813297016,2.672886711283101,2.416104384839505,0,100,2.0,2.5,0.12989536621823616,2.987678898841199,2.8286877804829436,0,100,4.0,2.0,0.5633116883116883,2.9103724372751034,3.1762124988927414,0,100,2.0,2.5,0.32764548580160446,1.8646372302017595,2.712196512347642,0,100,2.0,2.5,0.8372228280625227,2.59491431778722,3.743028799817671,0,100,2.0,3.25,0.4222148246782068,2.4209071212603077,3.370435001514155,0,100,2.0,3.25,0.7242325929623159,3.4786994409767624,5.56789829274612,0,100,4.0,3.0,0.581230283911672,3.456923290703912,5.806863825859294,0,100,2.0,3.0,0.7508518241502534,4.929441762835027,6.3648272462687725,0,100,5.0,2.25,0.12900815217391304,3.8029753584024526,5.049532916790611,0,100,2.0,2.75,0.39538952351548834,3.248514017697165,4.470712031931628,0,75,3.0,2.75,0.5239880580434632,2.4145402668322613,2.7310396990882633,0,100,2.0,2.75,0.3037624714508955,2.617966528420954,2.0057938884481943,0,100,2.0,3.0,0.06884504726674887,1.4645813266040597,1.2995374257275119,0,50,4.0,2.5,0.2912966252220249,2.15985431659111,3.0728902303092616,0,100,3.0,2.25,0.34417663913703017,2.670170850268513,4.7019937422205444,0,100,2.0,3.75,0.8061641595814257,5.083585712264623,6.139909642995626,0,100,3.0,4.25,0.9435690295471022,7.591448337099998,7.664780198158971,0,100,2.0,4.25,0.9263477073351387,10.104803643283658,10.580665006694971,0,100,2.0,4.5,0.0,10.184721148547498,10.414302542746485,0,100,8.0,3.25,0.7416702941359368,11.519179581136724,10.88129801283886,0,100,5.0,2.0,0.8923008017198907,8.71187115440368,9.088380333048903,0,100,2.0,2.5,0.6677139589094647,6.642539237014213,8.152994384873422,0,100,3.0,2.25,0.9441411774639563,7.616492265081437,9.05413955131657,0,100,3.0,2.5,0.8714061893220135,5.76771833450725,9.02126271888451,0,100,0.0,3.0,0.3538807981666506,8.560660395994418,14.088499653236013,0,100,4.0,4.0,0.9193991693865384,10.440516579630563,15.087427880306512,0,100,2.0,5.5,0.2825159248927932,9.84694924681413,15.197916719470665,0,100,4.0,6.5,0.963874233756528,8.310827318954633,12.755253159965372,0,100,2.0,8.0
6,8,Gabriel Fernando de Jesus,../data/Fantasy-Premier-League/data/2023-24/players/Gabriel_Fernando de Jesus_8,0.0,0.0,0.0,0,100,2.0,2.25,0.035744690260594604,0.0,0.0,1,0,2.0,2.5,0.2318006665278067,0.0,0.0,0,0,2.0,2.5,0.68933802395898,0.37249507619754324,1.4154812895506643,0,50,3.0,3.0,0.8523502641947406,2.0316910329834705,3.0325196382520256,0,50,2.0,3.25,0.6191754086362528,1.775157822163897,2.3530700607935366,0,50,3.0,3.0,0.7530593905726656,2.078792100427689,3.2152862132267943,0,100,2.0,3.5,0.21044370141808133,3.0952588979639826,4.480739750354556,0,100,5.0,2.75,0.45329075123172474,2.8666634663682524,4.307008916545032,0,100,3.0,2.5,0.2036783747310063,2.2139019543550287,3.2471806327549335,3,0,2.0,2.5,0.007033470059533759,1.8328105590004093,2.851043507024643,2,0,4.0,2.0,0.031127735500236467,1.3537448691617884,1.9120076617676425,0,25,2.0,2.5,0.8037329958873775,0.5082902975109106,0.7963181224945959,0,75,2.0,2.5,0.9140397629650409,0.810589592437841,1.57768942505028,0,100,2.0,3.25,0.6595328294163061,0.9403557925600938,2.4146340718709847,0,100,2.0,3.25,0.7818462155589541,3.5729462670955514,7.497236825182421,0,100,4.0,3.0,0.7400584991180477,3.680439521504814,8.046870925603526,0,100,2.0,3.0,0.8384079158342408,5.5167770766445265,10.476033702558706,0,100,5.0,2.25,0.717280163599182,5.133092189567939,10.021693173279726,0,100,2.0,2.75,0.5319922610513224,4.542614679419047,10.97969401288652,0,100,3.0,2.75,0.17281302927496867,2.7605923345308025,6.955487651119666,0,50,2.0,2.75,0.39758879345022596,3.4235701441084747,7.741573999765251,0,100,2.0,3.0,0.3936804583916317,4.280618925669262,9.268022005018318,4,0,4.0,2.5,0.040741475956857516,3.534494205280266,7.447468169474589,3,0,3.0,2.25,0.02110165299124887,3.009324502535769,5.0998694491242365,0,100,2.0,3.75,0.04387267029523338,2.5414514875545535,4.445780856951846,0,100,3.0,4.25,0.6387295567670064,1.566416601363822,2.6629082223184977,0,75,2.0,4.25,0.30776857576111044,0.24865313608253828,0.7708247218558687,0,100,2.0,4.5,0.0,0.4701778962800469,0.8110533246535461,0,50,8.0,3.25,0.3560387080557999,0.5575066659755579,0.9616947936801148,0,50,5.0,2.0,0.8882145221805341,0.7987840176186924,2.2003807545223677,0,100,2.0,2.5,0.42072140318163276,0.6902073960878169,1.901288755761767,0,75,3.0,2.25,0.500945537065053,1.9380133406766877,2.784047706820894,0,100,3.0,2.5,0.8021487730454627,2.1115038621991404,3.9627556187277926,0,100,0.0,3.0,0.13249276560562215,3.0783906215081616,4.5687840775306725,0,50,4.0,4.0,0.15499966823701147,2.6029824044139867,3.470250904973695,0,100,2.0,5.5,0.0906717605858007,3.313606231764432,3.8873321183305403,0,50,4.0,6.5,0.45294117647058824,2.5029814092689224,2.82001057102189,0,50,2.0,8.0
7,9,Jorge Luiz Frello Filho,../data/Fantasy-Premier-League/data/2023-24/players/Jorge Luiz_Frello Filho_9,0.0,0.0,0.0,0,100,2.0,2.25,0.28040618509116083,0.0,0.0,0,0,2.0,2.5,0.20432466311501096,0.5288490548999261,0.21153962195997042,0,50,2.0,2.5,0.16319733555370525,0.7043504620955224,0.5424867381764893,0,50,3.0,3.0,0.20131086142322097,0.7915188474739012,0.3825416444307103,0,50,2.0,3.25,0.22279348757497858,0.5947052037810795,0.2874214648608429,0,0,3.0,3.0,0.5636363636363636,0.7784752398024912,0.4301206098683203,0,50,2.0,3.5,0.2760416666666667,0.8026438751036934,0.45169972632954564,0,50,5.0,2.75,0.42324371205550737,1.072828817395274,0.5472954308252148,0,100,3.0,2.5,0.4793307086614173,1.3135362361436649,1.308140146838625,0,100,2.0,2.5,0.4410112359550562,1.170227749011277,1.165420379966446,0,75,4.0,2.0,0.5890850722311396,1.4003088194686004,1.5622180648570654,0,100,2.0,2.5,0.522239263803681,1.6052877502073868,1.968500298140002,0,100,2.0,2.5,0.4305555555555556,1.3996982265429332,1.611137480812604,0,50,2.0,3.25,0.4197860962566845,1.2165387834471886,0.9748391974683085,0,100,2.0,3.25,0.23503649635036497,1.0838128427411082,0.8684829914174732,0,100,4.0,3.0,0.2857142857142857,0.6864637638563352,0.4248507482233202,4,0,2.0,3.0,0.08524590163934426,0.3324659788236464,0.01566416601363822,3,0,5.0,2.25,0.2681704260651629,0.1566416601363822,0.0,2,0,2.0,2.75,0.31129476584022037,0.0,0.0,1,0,3.0,2.75,0.27882960413080893,0.0,0.0,0,0,2.0,2.75,0.5022421524663677,0.9946125443301531,0.9946125443301531,0,50,2.0,3.0,0.4260089686098655,1.134752176872573,0.9109643543982886,0,50,4.0,2.5,0.6666666666666666,1.5082555319478115,1.5824016974608457,0,100,3.0,2.25,0.45537065052950076,1.343702920040381,1.4097596438509645,0,75,2.0,3.75,0.3696581196581197,1.4457563451079445,1.4051449412423282,0,100,3.0,4.25,0.5163934426229508,1.227121329873496,1.4893244455267851,0,100,2.0,4.25,0.45977011494252873,1.6996483738117032,2.058841462240211,0,100,2.0,4.5,0.0,1.73241712123748,2.0481066252876654,0,100,8.0,3.25,0.5798816568047337,2.0541886400478764,2.428512920876399,0,100,5.0,2.0,0.4942528735632184,2.5452677658412073,1.980605309450561,0,100,2.0,2.5,0.3684210526315789,2.161358341187891,1.6816655333748993,0,50,3.0,2.25,0.7250409165302782,3.47917133780231,2.3087304857515667,0,100,3.0,2.5,0.5356521739130434,2.9929810604960494,1.727253211830864,0,50,0.0,3.0,0.12064343163538874,2.4974200696506035,1.5712847335912752,0,100,4.0,4.0,0.1794871794871795,1.806292776041047,1.3998555549899518,0,100,2.0,5.5,0.30097087378640774,1.4696720645382464,1.009891367343289,0,75,4.0,6.5,0.44813278008298757,0.5811191149061847,0.27172758062418173,0,50,2.0,8.0
