,id,name,path,transfer_ratio_1,form_1,ict_1,gws_until_return_1,availability_1,upcoming_fixture_1,later_fixtures_1,transfer_ratio_2,form_2,ict_2,gws_until_return_2,availability_2,upcoming_fixture_2,later_fixtures_2,transfer_ratio_3,form_3,ict_3,gws_until_return_3,availability_3,upcoming_fixture_3,later_fixtures_3,transfer_ratio_4,form_4,ict_4,gws_until_return_4,availability_4,upcoming_fixture_4,later_fixtures_4,transfer_ratio_5,form_5,ict_5,gws_until_return_5,availability_5,upcoming_fixture_5,later_fixtures_5,transfer_ratio_6,form_6,ict_6,gws_until_return_6,availability_6,upcoming_fixture_6,later_fixtures_6,transfer_ratio_7,form_7,ict_7,gws_until_return_7,availability_7,upcoming_fixture_7,later_fixtures_7,transfer_ratio_8,form_8,ict_8,gws_until_return_8,availability_8,upcoming_fixture_8,later_fixtures_8,transfer_ratio_9,form_9,ict_9,gws_until_return_9,availability_9,upcoming_fixture_9,later_fixtures_9,transfer_ratio_10,form_10,ict_10,gws_until_return_10,availability_10,upcoming_fixture_10,later_fixtures_10,transfer_ratio_11,form_11,ict_11,gws_until_return_11,availability_11,upcoming_fixture_11,later_fixtures_11,transfer_ratio_12,form_12,ict_12,gws_until_return_12,availability_12,upcoming_fixture_12,later_fixtures_12,transfer_ratio_13,form_13,ict_13,gws_until_return_13,availability_13,upcoming_fixture_13,later_fixtures_13,transfer_ratio_14,form_14,ict_14,gws_until_return_14,availability_14,upcoming_fixture_14,later_fixtures_14,transfer_ratio_15,form_15,ict_15,gws_until_return_15,availability_15,upcoming_fixture_15,later_fixtures_15,transfer_ratio_16,form_16,ict_16,gws_until_return_16,availability_16,upcoming_fixture_16,later_fixtures_16,transfer_ratio_17,form_17,ict_17,gws_until_return_17,availability_17,upcoming_fixture_17,later_fixtures_17,transfer_ratio_18,form_18,ict_18,gws_until_return_18,availability_18,upcoming_fixture_18,later_fixtures_18,transfer_ratio_19,form_19,ict_19,gws_until_return_19,availability_19,upcoming_fixture_19,later_fixtures_19,transfer_ratio_20,form_20,ict_20,gws_until_return_20,availability_20,upcoming_fixture_20,later_fixtures_20,transfer_ratio_21,form_21,ict_21,gws_until_return_21,availability_21,upcoming_fixture_21,later_fixtures_21,transfer_ratio_22,form_22,ict_22,gws_until_return_22,availability_22,upcoming_fixture_22,later_fixtures_22,transfer_ratio_23,form_23,ict_23,gws_until_return_23,availability_23,upcoming_fixture_23,later_fixtures_23,transfer_ratio_24,form_24,ict_24,gws_until_return_24,availability_24,upcoming_fixture_24,later_fixtures_24,transfer_ratio_25,form_25,ict_25,gws_until_return_25,availability_25,upcoming_fixture_25,later_fixtures_25,transfer_ratio_26,form_26,ict_26,gws_until_return_26,availability_26,upcoming_fixture_26,later_fixtures_26,transfer_ratio_27,form_27,ict_27,gws_until_return_27,availability_27,upcoming_fixture_27,later_fixtures_27,transfer_ratio_28,form_28,ict_28,gws_until_return_28,availability_28,upcoming_fixture_28,later_fixtures_28,transfer_ratio_29,form_29,ict_29,gws_until_return_29,availability_29,upcoming_fixture_29,later_fixtures_29,transfer_ratio_30,form_30,ict_30,gws_until_return_30,availability_30,upcoming_fixture_30,later_fixtures_30,transfer_ratio_31,form_31,ict_31,gws_until_return_31,availability_31,upcoming_fixture_31,later_fixtures_31,transfer_ratio_32,form_32,ict_32,gws_until_return_32,availability_32,upcoming_fixture_32,later_fixtures_32,transfer_ratio_33,form_33,ict_33,gws_until_return_33,availability_33,upcoming_fixture_33,later_fixtures_33,transfer_ratio_34,form_34,ict_34,gws_until_return_34,availability_34,upcoming_fixture_34,later_fixtures_34,transfer_ratio_35,form_35,ict_35,gws_until_return_35,availability_35,upcoming_fixture_35,later_fixtures_35,transfer_ratio_36,form_36,ict_36,gws_until_return_36,availability_36,upcoming_fixture_36,later_fixtures_36,transfer_ratio_37,form_37,ict_37,gws_until_return_37,availability_37,upcoming_fixture_37,later_fixtures_37,transfer_ratio_38,form_38,ict_38,gws_until_return_38,availability_38,upcoming_fixture_38,later_fixtures_38
0,1,Fábio Ferreira Vieira,../data/Fantasy-Premier-League/data/2024-25/players/Fábio_Ferreira Vieira_1,0.0,0.0,0.0,0,100,3.0,3.5,0.08768267223382047,0.0,0.0,0,0,4.0,2.75,0.358948432760364,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,1.0,3.25,0.0,0.0,0.0,0,0,1.0,4.0,0.0,0.0,0.0,0,0,3.0,4.25,0.0,0.0,0.0,0,0,5.0,3.5,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,4.0,2.75,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,3.0,2.5,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.5,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,1.0,3.0,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,4.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,0.0,0,0,8.0,3.25,0.0,0.0,0.0,0,0,3.0,4.5,0.0,0.0,0.0,0,0,5.0,5.25,0.0,0.0,0.0,0,0,4.0,6.25,0.0,0.0,0.0,0,0,1.0,8.0
1,2,Gabriel Fernando de Jesus,../data/Fantasy-Premier-League/data/2024-25/players/Gabriel_Fernando de Jesus_2,0.0,0.0,0.0,0,100,3.0,3.5,0.15539807188916555,0.0,0.1,0,50,4.0,2.75,0.040956753816769755,0.0,0.04711509451000741,1,0,3.0,2.25,0.06338274034341575,0.0,0.029564953790447743,0,0,3.0,2.25,0.5598309284360881,0.2948368734015825,0.020848115252609864,0,50,4.0,2.5,0.5626924301942882,0.2215247601975087,0.2643173020961765,0,50,1.0,3.25,0.4416981494525197,0.4460092609788448,0.6939657187543313,0,50,1.0,4.0,0.5479461857735795,0.6460022149673113,1.8366535360760108,0,50,3.0,4.25,0.26220663609387646,0.8241756813127357,1.8103294762158162,0,100,5.0,3.5,0.24367203584837108,0.5947052037810795,2.18472242276218,0,50,4.0,3.0,0.24556874892445363,0.7784752398024912,1.9560064333579283,0,100,4.0,2.75,0.3522024367385192,0.8026438751036934,1.5271857283458758,0,50,4.0,2.5,0.3703607578510252,0.8241756813127357,1.795702834424883,0,100,2.0,2.75,0.3636141636141636,0.8433583398636177,1.676160250651865,0,100,2.0,2.75,0.32603092783505155,0.7513468639174617,1.1723197539909178,0,100,3.0,2.75,0.4010187543412827,0.7784752398024912,1.0104176807638878,0,100,3.0,2.75,0.7992106561420819,0.8026438751036934,1.1706532090333523,0,100,3.0,2.5,0.9888949766422516,4.55397272255081,3.896094004467275,0,100,2.0,2.75,0.40546629862929673,4.414882878908786,4.044702323800996,0,100,3.0,2.75,0.8105528901073795,6.917051130550028,6.264008671616718,0,100,3.0,3.0,0.09196871697315578,6.520146403460403,7.268393564088242,0,0,2.0,2.75,0.000993090831876909,5.669238218707339,6.307940284118255,0,0,3.0,2.5,0.0018056369354395112,2.817887394312548,3.6660099541064746,0,0,3.0,2.75,0.002443055256161529,2.231348559011115,2.8892535624014126,0,0,4.0,2.5,0.010359869138495093,0.3132833202727644,1.0808274549410373,0,0,1.0,3.0,0.014503263234227702,0.0,0.0,0,0,2.0,3.25,0.0134185303514377,0.0,0.0,0,0,4.0,3.0,0.019515265974189486,0.0,0.0,0,0,3.0,3.0,0.03682896379525593,0.0,0.0,0,0,3.0,2.25,0.043478260869565216,0.0,0.0,0,0,3.0,3.5,0.07957957957957958,0.0,0.0,0,0,3.0,3.5,0.048507462686567165,0.0,0.0,0,0,3.0,4.0,0.06162790697674419,0.0,0.0,0,0,0.0,5.0,0.0,0.0,0.0,0,0,8.0,3.25,0.13368983957219252,0.0,0.0,0,0,3.0,4.5,0.16083916083916083,0.0,0.0,0,0,5.0,5.25,0.2098360655737705,0.0,0.0,0,0,4.0,6.25,0.36229205175600737,0.0,0.0,0,0,1.0,8.0
2,3,Gabriel dos Santos Magalhães,../data/Fantasy-Premier-League/data/2024-25/players/Gabriel_dos Santos Magalhães_3,0.0,0.0,0.0,0,100,3.0,3.5,0.3723309337929636,6.0,2.3,0,100,4.0,2.75,0.5024723921045767,6.000000000000001,2.3000000000000003,0,100,3.0,2.25,0.2570071618941758,4.510019695209826,3.3429862133531207,0,100,3.0,2.25,0.8120683043682035,7.6028526903183415,5.128817220358367,0,100,4.0,2.5,0.9699100419679662,7.4529514782748905,6.265456154122753,0,100,1.0,3.25,0.8769526318930259,6.051166929102519,7.349603934653164,0,100,1.0,4.0,0.746747948706107,5.050972007218459,6.823550986107172,0,100,3.0,4.25,0.3429264793418703,4.469453914230444,6.063607151182558,0,100,5.0,3.5,0.05580256209321502,2.1372060857146,4.214598976641355,0,50,4.0,3.0,0.23025442030742935,1.4244774547698025,3.2465485024840874,0,100,4.0,2.75,0.7600708996749304,1.626819556416429,2.664992240884985,0,100,4.0,2.5,0.7190324562873582,2.6621465655065064,2.486889366072046,0,100,2.0,2.75,0.7736776307281114,4.47002933323142,3.7643158180101683,0,50,2.0,2.75,0.2827916839204375,3.842791548802711,3.2838482098292237,0,100,3.0,2.75,0.1474692788873718,3.144434356463109,2.451099856346519,0,75,3.0,2.75,0.9475307319998286,4.760147053746516,2.921515668027094,0,100,3.0,2.5,0.9331962177466745,4.3981103273351705,3.5948469064837667,0,100,2.0,2.75,0.831256592145265,4.1542229813520235,3.3574057183713983,0,100,3.0,2.75,0.6475780444150899,4.198298201120733,3.8862597406712616,0,100,3.0,3.0,0.47227481741952937,4.237564757914431,3.7606475846234804,0,100,2.0,2.75,0.4479107679107679,2.767927458939283,3.3597357506213075,0,100,3.0,2.5,0.48726256742577395,2.156388744265482,3.6630172508583656,0,100,3.0,2.75,0.18775599128540305,2.8243847953188763,3.4856347057066714,0,100,4.0,2.5,0.7357914389228462,2.7344433574039724,3.174863029007031,0,100,1.0,3.0,0.9048725564121899,3.648927189988039,3.506439840426696,0,100,2.0,3.25,0.2839295854628052,3.608578974089973,3.4154111628571218,0,100,4.0,3.0,0.6289322381930185,4.815898480679829,2.921748382500388,0,100,3.0,3.0,0.7504433329209306,3.8109210757366,2.9320606907541884,0,100,3.0,2.25,0.7793093999091952,4.359306673274675,2.738775491138535,0,100,3.0,3.5,0.004337713476171505,3.2950427379463085,2.0152258971882224,0,50,3.0,3.5,0.0003265868784248769,2.6564456430082455,1.4046169767441457,0,0,3.0,4.0,0.0007062560717975605,1.389761038605392,0.8885366430800364,0,0,0.0,5.0,0.0,0.9590326193691752,0.3171198519829408,0,0,8.0,3.25,0.0035,0.20848115252609864,0.04169623050521973,0,0,3.0,4.5,0.0044526008604350315,0.0,0.0,0,0,5.0,5.25,0.010291382517048977,0.0,0.0,0,0,4.0,6.25,0.019966971926137216,0.0,0.0,0,0,1.0,8.0
3,4,Kai Havertz,../data/Fantasy-Premier-League/data/2024-25/players/Kai_Havertz_4,0.0,0.0,0.0,0,100,3.0,3.5,0.8434731615402733,12.0,12.5,0,100,4.0,2.75,0.5574508315931125,6.71150945100074,6.9470849235507774,0,100,3.0,2.25,0.49291245956278795,7.191465836230034,8.158779772816867,0,100,3.0,2.25,0.362121460250193,5.660830280704839,7.551775581577122,0,100,4.0,2.5,0.6581532324078169,4.750553350741661,6.469692935690558,0,100,1.0,3.25,0.7162735987192753,4.049558456453738,7.6000481249709075,0,100,1.0,4.0,0.27229482272827954,5.317867818103557,9.848586761009983,0,100,3.0,4.25,0.11048287232226835,4.118573060770278,7.773374739144674,0,100,5.0,3.5,0.18296808412913326,3.8874340241268963,7.242693019556861,0,100,4.0,3.0,0.026804362662408737,3.4328594165865756,6.528111579267313,0,100,4.0,2.75,0.2996415371185528,2.469672064538246,4.477703004459771,0,100,4.0,2.5,0.14176660023584092,1.0838128427411082,2.105229834877509,0,75,2.0,2.75,0.5264583887525985,2.1783825803515646,3.1302272255995085,0,100,2.0,2.75,0.4202673093777388,2.158920812173775,3.202030193081983,0,100,3.0,2.75,0.577841375838037,3.02709361032193,3.653699499358527,0,100,3.0,2.75,0.20312692607963184,3.054588235068819,4.270743756108956,0,100,3.0,2.5,0.6341173190815196,4.213247559564602,6.117274303390932,0,50,2.0,2.75,0.6113492586342265,4.656837677264519,7.720724911098283,2,0,3.0,2.75,0.17888096928013755,3.86966700881684,6.27831095325327,0,25,3.0,3.0,0.17003851817463023,2.7497221066704958,4.97931102175913,0,100,2.0,2.75,0.16020490156689435,2.419273327711681,4.897837103271849,0,100,3.0,2.5,0.6788387343735834,3.0585883337299524,4.905677759703105,0,100,3.0,2.75,0.08176585286116268,2.245335718443944,3.7450029623145196,0,100,4.0,2.5,0.3516576523306841,4.984204346346886,5.947276267424431,12,0,1.0,3.0,0.0031987538767506225,4.440421263109949,5.298420803074888,11,0,2.0,3.25,0.004208333333333333,3.816413757084883,4.022597030513136,10,0,4.0,3.0,0.009501466275659825,2.423175144519935,2.5510428168299946,9,0,3.0,3.0,0.019440914866581956,1.8796999216365862,1.644737431432013,8,0,3.0,2.25,0.022843639228042535,0.0,0.0,7,0,3.0,3.5,0.03997093023255814,0.0,0.0,6,0,3.0,3.5,0.02911764705882353,0.0,0.0,5,0,3.0,4.0,0.03162608452280996,0.0,0.0,4,0,0.0,5.0,0.0,0.0,0.0,3,0,8.0,3.25,0.06286721504112809,0.0,0.0,2,0,3.0,4.5,0.054405677114133646,0.0,0.0,1,0,5.0,5.25,0.2664714494875549,0.0,0.0,0,0,4.0,6.25,0.9506586448229289,0.0,0.060339838148703195,0,50,1.0,8.0
4,5,Karl Hein,../data/Fantasy-Premier-League/data/2024-25/players/Karl_Hein_5,0.0,0.0,0.0,0,100,3.0,3.5,0.0,0.0,0.0,0,0,4.0,2.75,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,1.0,3.25,0.0,0.0,0.0,0,0,1.0,4.0,0.0,0.0,0.0,0,0,3.0,4.25,0.0,0.0,0.0,0,0,5.0,3.5,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,4.0,2.75,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,3.0,2.5,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,2.0,2.75,0.0,0.0,0.0,0,0,3.0,2.5,0.0,0.0,0.0,0,0,3.0,2.75,0.0,0.0,0.0,0,0,4.0,2.5,0.0,0.0,0.0,0,0,1.0,3.0,0.0,0.0,0.0,0,0,2.0,3.25,0.0,0.0,0.0,0,0,4.0,3.0,0.0,0.0,0.0,0,0,3.0,3.0,0.0,0.0,0.0,0,0,3.0,2.25,0.0,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,3.5,0.0,0.0,0.0,0,0,3.0,4.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,0.0,0,0,8.0,3.25,0.0,0.0,0.0,0,0,3.0,4.5,0.0,0.0,0.0,0,0,5.0,5.25,0.0,0.0,0.0,0,0,4.0,6.25,0.0,0.0,0.0,0,0,1.0,8.0
5,6,Jurriën Timber,../data/Fantasy-Premier-League/data/2024-25/players/Jurriën_Timber_6,0.0,0.0,0.0,0,100,3.0,3.5,0.2640501197715128,1.0,0.8,0,50,4.0,2.75,0.6678767978541368,3.6442452744996303,0.9057698109799853,0,100,3.0,2.25,0.49897717484926785,2.6592769294898964,1.574111721954928,0,100,3.0,2.25,0.7066771216599312,3.349408401098047,1.7586466649524375,0,100,4.0,2.5,0.7528210075926004,3.013873770308894,1.619737419749963,0,100,1.0,3.25,0.6657140344706296,3.5401169687122604,4.787659099148162,2,0,1.0,4.0,0.06231352631698818,2.316574544155351,4.125767500101152,0,25,3.0,4.25,0.02330270472679091,1.9242814376416657,3.2988509707834193,0,75,5.0,3.5,0.5531928200637939,1.5138868671868977,3.3281568029477384,0,100,4.0,3.0,0.3589878002287457,1.3182692970230845,3.3943559310468285,0,100,4.0,2.75,0.8586733965049284,1.1135432821551983,1.4572362783074868,0,100,4.0,2.5,0.9224346047885483,2.4839730991610818,2.21826653587713,0,100,2.0,2.75,0.7074787393696849,2.4616215860202324,3.3687083753687608,0,100,2.0,2.75,0.9764698597479798,5.395095712241795,4.549927243024395,0,100,3.0,2.75,0.9145451233100736,5.164238272222854,4.389963365730189,0,100,3.0,2.75,0.7825716999050333,5.813628364944097,4.472509675733627,0,100,3.0,2.5,0.5494017527765308,4.590696068818285,3.816325666872259,0,100,2.0,2.75,0.6451560392539882,6.188171613602071,3.5882164916963566,0,100,3.0,2.75,0.12482141801913912,3.807961335152773,3.2271721222952863,0,100,3.0,3.0,0.15361210658907853,3.113404163769825,2.498293500569339,0,75,2.0,2.75,0.20437981597119548,2.4337229253831434,2.1909607468367063,0,100,3.0,2.5,0.36629157184909916,2.2773019163922594,2.0798006018478934,0,100,3.0,2.75,0.14953184265669345,2.0161443505391956,1.7810804172613948,0,100,4.0,2.5,0.5895122221811323,1.9052816993409167,1.5306811296299259,0,100,1.0,3.0,0.7603289254361596,3.1893318401343,2.0101800100835066,0,100,2.0,3.25,0.2035403110179773,3.0595742118191387,2.5870616853965336,0,100,4.0,3.0,0.5630994255636814,4.078137705637261,2.8444866234193777,0,100,3.0,3.0,0.8057921352052698,4.1787140636503235,3.4128053895278736,0,100,3.0,2.25,0.7215996878246334,5.821137373301049,3.2665315814617903,0,100,3.0,3.5,0.544949644549763,6.0893046512332285,3.4424652676069,0,100,3.0,3.5,0.8422320928475596,5.394503135786472,2.9423009367883983,0,50,3.0,4.0,0.8840830872122825,4.217297939421482,2.2414570693298126,0,50,0.0,5.0,0.0,4.054038601462257,2.349585244737448,0,100,8.0,3.25,0.2877984963402113,3.135397535361339,2.377368548654701,0,0,3.0,4.5,0.03344872791214312,1.4411382932275538,1.398839505769925,0,100,5.0,5.25,0.11930423856921295,1.0713829153363237,0.8957415150895068,0,100,4.0,6.25,0.007406517134143593,0.7602343223080085,0.7602343223080085,0,100,1.0,8.0
6,7,Jorge Luiz Frello Filho,../data/Fantasy-Premier-League/data/2024-25/players/Jorge Luiz_Frello Filho_7,0.0,0.0,0.0,0,100,3.0,3.5,0.27881437253438535,0.0,0.0,2,0,4.0,2.75,0.3216179069310819,0.0,0.0,1,0,3.0,2.25,0.45318459191456906,0.0,0.0,0,0,3.0,2.25,0.49044318420499894,0.589673746803165,0.05896737468031651,2,0,4.0,2.5,0.3515400410677618,0.4430495203950174,0.044304952039501744,0,25,1.0,3.25,0.3024319768841801,0.39471224979261316,0.03947122497926132,0,75,1.0,4.0,0.43994555971418847,0.848954909539605,0.6567977039437985,2,0,3.0,4.25,0.3456973293768546,0.7563328406677817,0.5851402325210482,0,100,5.0,3.5,0.34205933682373474,0.39471224979261316,0.4933903122407664,0,100,4.0,3.0,0.2115702479338843,0.35164863737452845,0.43956079671816056,0,100,4.0,2.75,0.3199505867819642,0.3132833202727644,0.3916041503409555,0,100,4.0,2.5,0.3465045592705167,0.0,0.32324907690729976,0,100,2.0,2.75,0.5888501742160279,0.49730627216507656,0.7355578332053303,0,100,2.0,2.75,0.4867205542725173,0.6917026564775556,0.680172844328968,0,50,3.0,2.75,0.5980180956484275,1.1135432821551983,1.0286754464668613,0,100,3.0,2.75,0.41388888888888886,1.2407074187483906,1.1153681455057984,0,100,3.0,2.5,0.37792329279700654,1.1053446489501504,0.8122626405959424,0,100,2.0,2.75,0.36363636363636365,0.7056464224072172,0.4724504076990327,0,100,3.0,2.75,0.42601626016260163,0.7377607750425669,0.431815590789915,0,100,3.0,3.0,0.4680952380952381,0.8754726924989674,0.6199067626856792,4,0,2.0,2.75,0.4083044982698962,0.6404056452913239,0.44063265686489717,3,0,3.0,2.5,0.3992982456140351,0.5705365684798774,0.3925590691717089,0,100,3.0,2.75,0.44590643274853803,0.5082902975109106,0.34973037151944025,0,100,4.0,2.5,0.3730612244897959,0.3132833202727644,0.29761915425912616,0,75,1.0,3.0,0.3812154696132597,0.0,0.02486531360825383,0,100,2.0,3.25,0.30670926517571884,0.0,0.022152476019750872,0,0,4.0,3.0,0.4072790294627383,0.7459594082476149,0.2186581213556613,3,0,3.0,3.0,0.23972602739726026,0.6645742805925261,0.19480224002673338,2,0,3.0,2.25,0.31222707423580787,0.5920683746889197,0.1735490659306835,0,100,3.0,3.5,0.284,0.5274729560617927,0.14065945494981139,0,100,3.0,3.5,0.3949843260188088,0.7185781164916848,0.42369709140815165,0,100,3.0,4.0,0.06653225806451613,0.7188310323625852,0.6885400435773255,4,0,0.0,5.0,0.0,0.6404056452913239,0.6134194422113326,0,100,8.0,3.25,0.056818181818181816,0.7593517666462942,0.7273532651737702,0,100,3.0,4.5,0.2541436464088398,0.6529305898539177,0.6254165952092877,0,100,5.0,5.25,0.5478260869565217,0.3903142227707044,0.33176708935509874,0,75,4.0,6.25,0.7068965517241379,0.301699190743516,0.0,0,50,1.0,8.0
7,8,Jakub Kiwior,../data/Fantasy-Premier-League/data/2024-25/players/Jakub_Kiwior_8,0.0,0.0,0.0,0,100,3.0,3.5,0.15199656504937742,0.0,0.0,3,0,4.0,2.75,0.20409169336948485,0.0,0.0,2,0,3.0,2.25,0.22229573271584518,0.0,0.0,1,0,3.0,2.25,0.2554027504911591,0.0,0.0,0,0,4.0,2.5,0.45774987928536937,0.24865313608253828,0.12432656804126914,0,50,1.0,3.25,0.5691284564228212,0.2215247601975087,0.11076238009875435,0,0,1.0,4.0,0.31065253764640266,0.4460092609788448,0.17327400327291476,0,50,3.0,4.25,0.3893376413570275,0.3973490788847729,0.22896552822764618,0,50,5.0,3.5,0.6232073011734028,0.602650921115227,0.35317697724585856,0,100,4.0,3.0,0.20483641536273114,0.3973490788847729,0.24486898919357644,0,25,4.0,2.75,0.3861824623560673,0.35399778503268875,0.21815346858487786,0,75,4.0,2.5,0.34320323014804843,0.4244774547698025,0.15248708925327317,0,50,2.0,2.75,0.3471502590673575,0.6268195564164292,0.34263813216436756,0,100,2.0,2.75,0.8531302876480541,1.910799701589045,0.768561659579093,0,100,3.0,2.75,0.9003496503496503,2.1996352769336993,1.0328249878463793,14,0,3.0,2.75,0.21366683014549614,1.959652248596503,0.9201424577356507,13,0,3.0,2.5,0.18135716010625452,1.6062998220525806,0.8197537361031928,0,100,2.0,2.75,0.13090593844820111,1.2914985981928215,0.5907656984622107,0,100,3.0,2.75,0.22267025089605735,0.3132833202727644,0.21929832419093503,10,0,3.0,3.0,0.20702634880803011,0.0,0.0,9,0,2.0,2.75,0.1973365617433414,0.0,0.0,8,0,3.0,2.5,0.37706342311033886,0.0,0.0,7,0,3.0,2.75,0.24766355140186916,0.0,0.0,6,0,4.0,2.5,0.43222003929273084,0.0,0.0,5,0,1.0,3.0,0.405320813771518,0.0,0.0,4,0,2.0,3.25,0.30196936542669583,0.0,0.0,3,0,4.0,3.0,0.3615819209039548,0.0,0.0,2,0,3.0,3.0,0.38071065989847713,0.0,0.0,1,0,3.0,2.25,0.423444976076555,0.0,0.0,0,0,3.0,3.5,0.8767462686567165,0.49730627216507656,0.5967675265980918,0,100,3.0,3.5,0.8722207259777958,0.9403557925600938,1.4516760279794125,0,100,3.0,4.0,0.9834878845090697,1.3350680423527073,2.0641210343377865,0,100,0.0,5.0,0.0,4.421901176635156,4.499511339661206,0,100,8.0,3.25,0.7878767099804573,5.243205607417408,5.335230739982764,0,100,3.0,4.5,0.22298950755925045,4.469268307447435,4.6044553173593386,0,100,5.0,5.25,0.6474220623501199,3.823834523238267,3.8309506043235446,0,100,4.0,6.25,0.9773730133375929,5.090898111385122,4.971156790137988,0,100,1.0,8.0
8,9,Gabriel Martinelli Silva,../data/Fantasy-Premier-League/data/2024-25/players/Gabriel_Martinelli Silva_9,0.0,0.0,0.0,0,100,3.0,3.5,0.3842328772095387,3.0,7.5,0,100,4.0,2.75,0.276327621363527,3.0000000000000004,5.807683024320236,0,100,3.0,2.25,0.11977692691859497,2.255009847604913,3.6443496936448914,0,50,3.0,2.25,0.24020943149255317,2.474660414852049,4.899072324261119,0,100,4.0,2.5,0.8013621534998188,3.1025940223724633,5.023629561784128,0,100,1.0,3.25,0.9021437933794875,5.577932243845872,6.910050135489348,0,100,1.0,4.0,0.4888791029668871,6.04263593974255,7.470710982670109,0,50,3.0,4.25,0.32831788326268224,5.492477894765044,7.302144991872355,0,100,5.0,3.5,0.46123875723643354,4.971892225356771,6.372759195295145,0,100,4.0,3.0,0.13152426205203613,4.228999411352955,5.3217480030340285,0,100,4.0,2.75,0.7532707327428735,3.942661138353494,5.050156053399737,2,0,4.0,2.5,0.2092093854990788,2.675200628883593,3.424628276866344,0,25,2.0,2.75,0.08395598424127157,2.2437809568177456,2.6881621209879025,0,100,2.0,2.75,0.2887410996835443,2.465837278018493,2.5965873645199307,0,100,3.0,2.75,0.2804978148501453,1.9177075616835835,2.6121849736069342,0,100,3.0,2.75,0.2467493310217465,1.3380277829365346,2.7232463828566944,0,100,3.0,2.5,0.9386635638297872,2.9326191892320868,6.180799066513673,0,100,2.0,2.75,0.5950574962585861,3.3586260847282423,5.879445669563844,0,100,3.0,2.75,0.7793189147607917,4.811418335671309,8.201017698444085,0,100,3.0,3.0,0.20939978934808387,4.535139563769032,7.361331651637581,0,50,2.0,2.75,0.09091873336676053,3.8703475973632746,6.3691629172041635,0,50,3.0,2.5,0.5511927779150736,4.211796686266108,6.600614340005689,0,100,3.0,2.75,0.1885939188146319,4.079588114441186,6.193322658888825,0,100,4.0,2.5,0.13579837231103625,3.62179881410301,5.335424639371951,3,0,1.0,3.0,0.0018864613494779328,3.0871040666236946,4.557950376038824,2,0,2.0,3.25,0.002609336888082137,2.6107452014980006,3.6420165846916333,0,100,4.0,3.0,0.00549073438572409,1.3490465738454676,1.5421352852285257,0,75,3.0,3.0,0.764223683142602,1.0318614367644492,2.0505746856629363,0,50,3.0,2.25,0.6887928372954616,0.9674841684451234,2.6045185173480516,0,100,3.0,3.5,0.8386748428400632,2.1051960859015244,5.353930468685123,0,100,3.0,3.5,0.5320867208672087,2.124169630446266,5.689826395069473,0,50,3.0,4.0,0.9422893683697885,2.389726273042293,6.610708485520199,0,100,0.0,5.0,0.0,4.4759835799621746,8.22959586283763,0,100,8.0,3.25,0.5682990994637256,4.750126263292612,8.45797557777928,0,100,3.0,4.5,0.18576017130620984,3.8269140318385744,7.768650820275937,0,100,5.0,5.25,0.8440823581691601,5.301414627462859,8.54771795654813,0,100,4.0,6.25,0.8653452040987737,5.166084946846413,7.120648863540713,0,100,1.0,8.0
